timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1693994438578,3,jsURLs17_logiqids_Login,200,OK,Thread Group 1-38,text,true,,4446,244,50,50,https://test.logiqids.com/_next/static/chunks/pages/login-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1693994438578,6,jsURLs17_logiqids_Login,200,OK,Thread Group 1-1,text,true,,4453,244,50,50,https://test.logiqids.com/_next/static/chunks/pages/login-47ed573032cb060981ac7432898b30959ece296f.js,6,0,0
1693994438587,4,jsURLs17_logiqids_Login,200,OK,Thread Group 1-27,text,true,,4453,244,50,50,https://test.logiqids.com/_next/static/chunks/pages/login-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693994438626,4,jsURLs17_logiqids_Login,200,OK,Thread Group 1-41,text,true,,4453,244,50,50,https://test.logiqids.com/_next/static/chunks/pages/login-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693994438630,3,jsURLs17_logiqids_Login,200,OK,Thread Group 1-28,text,true,,4453,244,50,50,https://test.logiqids.com/_next/static/chunks/pages/login-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1693994438630,4,jsURLs17_logiqids_Login,200,OK,Thread Group 1-23,text,true,,4446,244,50,50,https://test.logiqids.com/_next/static/chunks/pages/login-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693994438632,3,jsURLs17_logiqids_Login,200,OK,Thread Group 1-3,text,true,,4453,244,50,50,https://test.logiqids.com/_next/static/chunks/pages/login-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1693994438630,6,jsURLs17_logiqids_Login,200,OK,Thread Group 1-25,text,true,,4446,244,50,50,https://test.logiqids.com/_next/static/chunks/pages/login-47ed573032cb060981ac7432898b30959ece296f.js,6,0,0
1693994438631,6,jsURLs17_logiqids_Login,200,OK,Thread Group 1-30,text,true,,4446,244,50,50,https://test.logiqids.com/_next/static/chunks/pages/login-47ed573032cb060981ac7432898b30959ece296f.js,6,0,0
1693994438637,4,jsURLs17_logiqids_Login,200,OK,Thread Group 1-22,text,true,,4453,244,50,50,https://test.logiqids.com/_next/static/chunks/pages/login-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693994438637,6,jsURLs17_logiqids_Login,200,OK,Thread Group 1-34,text,true,,4446,244,50,50,https://test.logiqids.com/_next/static/chunks/pages/login-47ed573032cb060981ac7432898b30959ece296f.js,6,0,0
1693994438641,4,jsURLs17_logiqids_Login,200,OK,Thread Group 1-11,text,true,,4453,244,50,50,https://test.logiqids.com/_next/static/chunks/pages/login-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693994438642,4,jsURLs17_logiqids_Login,200,OK,Thread Group 1-8,text,true,,4446,244,50,50,https://test.logiqids.com/_next/static/chunks/pages/login-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693994438645,3,jsURLs17_logiqids_Login,200,OK,Thread Group 1-49,text,true,,4453,244,50,50,https://test.logiqids.com/_next/static/chunks/pages/login-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1693994438661,4,jsURLs17_logiqids_Login,200,OK,Thread Group 1-5,text,true,,4446,244,50,50,https://test.logiqids.com/_next/static/chunks/pages/login-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693994438664,8,jsURLs17_logiqids_Login,200,OK,Thread Group 1-44,text,true,,4446,244,50,50,https://test.logiqids.com/_next/static/chunks/pages/login-47ed573032cb060981ac7432898b30959ece296f.js,8,0,0
1693994438665,7,jsURLs17_logiqids_Login,200,OK,Thread Group 1-24,text,true,,4446,244,50,50,https://test.logiqids.com/_next/static/chunks/pages/login-47ed573032cb060981ac7432898b30959ece296f.js,7,0,0
1693994438669,4,jsURLs17_logiqids_Login,200,OK,Thread Group 1-43,text,true,,4453,244,50,50,https://test.logiqids.com/_next/static/chunks/pages/login-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693994438681,5,jsURLs17_logiqids_Login,200,OK,Thread Group 1-31,text,true,,4446,244,50,50,https://test.logiqids.com/_next/static/chunks/pages/login-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1693994438684,4,jsURLs17_logiqids_Login,200,OK,Thread Group 1-40,text,true,,4453,244,50,50,https://test.logiqids.com/_next/static/chunks/pages/login-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1693994439766,4,jsURLs18_logiqids_Login,200,OK,Thread Group 1-39,text,true,,21983,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1693994439785,4,jsURLs18_logiqids_Login,200,OK,Thread Group 1-21,text,true,,21983,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1693994439802,4,jsURLs18_logiqids_Login,200,OK,Thread Group 1-7,text,true,,21983,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1693994439803,3,jsURLs18_logiqids_Login,200,OK,Thread Group 1-12,text,true,,21976,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1693994439810,4,jsURLs18_logiqids_Login,200,OK,Thread Group 1-6,text,true,,21976,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1693994439819,4,jsURLs18_logiqids_Login,200,OK,Thread Group 1-13,text,true,,21983,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1693994439819,4,jsURLs18_logiqids_Login,200,OK,Thread Group 1-32,text,true,,21976,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1693994439841,3,jsURLs18_logiqids_Login,200,OK,Thread Group 1-42,text,true,,21983,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1693994439881,4,jsURLs18_logiqids_Login,200,OK,Thread Group 1-19,text,true,,21976,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1693994439957,4,jsURLs18_logiqids_Login,200,OK,Thread Group 1-18,text,true,,21976,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1693994440090,4,jsURLs18_logiqids_Login,200,OK,Thread Group 1-14,text,true,,21976,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1693994440247,4,jsURLs18_logiqids_Login,200,OK,Thread Group 1-48,text,true,,21983,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1693994440250,4,jsURLs18_logiqids_Login,200,OK,Thread Group 1-10,text,true,,21976,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1693994440251,3,jsURLs18_logiqids_Login,200,OK,Thread Group 1-16,text,true,,21983,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1693994440331,4,jsURLs18_logiqids_Login,200,OK,Thread Group 1-50,text,true,,21983,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1693994440338,4,jsURLs18_logiqids_Login,200,OK,Thread Group 1-17,text,true,,21983,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1693994440361,4,jsURLs18_logiqids_Login,200,OK,Thread Group 1-47,text,true,,21976,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1693994440382,4,jsURLs18_logiqids_Login,200,OK,Thread Group 1-2,text,true,,21983,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1693994440401,5,jsURLs18_logiqids_Login,200,OK,Thread Group 1-46,text,true,,21976,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,5,0,0
1693994440432,3,jsURLs18_logiqids_Login,200,OK,Thread Group 1-4,text,true,,21983,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1693994440550,5,jsURLs18_logiqids_Login,200,OK,Thread Group 1-15,text,true,,21983,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,5,0,0
1693994440550,5,jsURLs18_logiqids_Login,200,OK,Thread Group 1-29,text,true,,21976,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,5,0,0
1693994440551,5,jsURLs18_logiqids_Login,200,OK,Thread Group 1-9,text,true,,21976,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,5,0,0
1693994440551,5,jsURLs18_logiqids_Login,200,OK,Thread Group 1-20,text,true,,21983,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,5,0,0
1693994440551,5,jsURLs18_logiqids_Login,200,OK,Thread Group 1-35,text,true,,21976,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,5,0,0
1693994440559,4,jsURLs18_logiqids_Login,200,OK,Thread Group 1-36,text,true,,21983,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1693994440559,4,jsURLs18_logiqids_Login,200,OK,Thread Group 1-26,text,true,,21983,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1693994440570,4,jsURLs18_logiqids_Login,200,OK,Thread Group 1-33,text,true,,21976,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1693994440571,4,jsURLs18_logiqids_Login,200,OK,Thread Group 1-37,text,true,,21976,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1693994440572,4,jsURLs18_logiqids_Login,200,OK,Thread Group 1-45,text,true,,21983,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1693994440582,3,jsURLs18_logiqids_Login,200,OK,Thread Group 1-38,text,true,,21976,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1693994440584,4,jsURLs18_logiqids_Login,200,OK,Thread Group 1-1,text,true,,21983,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1693994440591,4,jsURLs18_logiqids_Login,200,OK,Thread Group 1-27,text,true,,21983,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1693994440631,3,jsURLs18_logiqids_Login,200,OK,Thread Group 1-41,text,true,,21976,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1693994440634,3,jsURLs18_logiqids_Login,200,OK,Thread Group 1-28,text,true,,21976,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1693994440635,3,jsURLs18_logiqids_Login,200,OK,Thread Group 1-23,text,true,,21983,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1693994440635,3,jsURLs18_logiqids_Login,200,OK,Thread Group 1-3,text,true,,21976,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1693994440637,3,jsURLs18_logiqids_Login,200,OK,Thread Group 1-25,text,true,,21983,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1693994440637,3,jsURLs18_logiqids_Login,200,OK,Thread Group 1-30,text,true,,21983,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1693994440641,4,jsURLs18_logiqids_Login,200,OK,Thread Group 1-22,text,true,,21976,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1693994440643,4,jsURLs18_logiqids_Login,200,OK,Thread Group 1-34,text,true,,21983,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1693994440645,3,jsURLs18_logiqids_Login,200,OK,Thread Group 1-11,text,true,,21976,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1693994440646,4,jsURLs18_logiqids_Login,200,OK,Thread Group 1-8,text,true,,21976,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1693994440649,5,jsURLs18_logiqids_Login,200,OK,Thread Group 1-49,text,true,,21983,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,5,0,0
1693994440665,4,jsURLs18_logiqids_Login,200,OK,Thread Group 1-5,text,true,,21983,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1693994440672,7,jsURLs18_logiqids_Login,200,OK,Thread Group 1-44,text,true,,21976,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,7,0,0
1693994440673,7,jsURLs18_logiqids_Login,200,OK,Thread Group 1-43,text,true,,21976,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,7,0,0
1693994440673,9,jsURLs18_logiqids_Login,200,OK,Thread Group 1-24,text,true,,21976,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,9,0,0
1693994440686,4,jsURLs18_logiqids_Login,200,OK,Thread Group 1-31,text,true,,21983,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1693994440688,4,jsURLs18_logiqids_Login,200,OK,Thread Group 1-40,text,true,,21983,327,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1693994441770,4,jsURLs19_logiqids_Login,200,OK,Thread Group 1-39,text,true,,421,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1693994441790,3,jsURLs19_logiqids_Login,200,OK,Thread Group 1-21,text,true,,414,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,3,0,0
1693994441806,4,jsURLs19_logiqids_Login,200,OK,Thread Group 1-7,text,true,,414,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1693994441807,3,jsURLs19_logiqids_Login,200,OK,Thread Group 1-12,text,true,,414,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,3,0,0
1693994441814,4,jsURLs19_logiqids_Login,200,OK,Thread Group 1-6,text,true,,421,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1693994441823,4,jsURLs19_logiqids_Login,200,OK,Thread Group 1-32,text,true,,414,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1693994441823,4,jsURLs19_logiqids_Login,200,OK,Thread Group 1-13,text,true,,414,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1693994441845,4,jsURLs19_logiqids_Login,200,OK,Thread Group 1-42,text,true,,421,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,3,0,0
1693994441886,3,jsURLs19_logiqids_Login,200,OK,Thread Group 1-19,text,true,,414,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,3,0,0
1693994441961,4,jsURLs19_logiqids_Login,200,OK,Thread Group 1-18,text,true,,421,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1693994442094,4,jsURLs19_logiqids_Login,200,OK,Thread Group 1-14,text,true,,421,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1693994442252,4,jsURLs19_logiqids_Login,200,OK,Thread Group 1-48,text,true,,414,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1693994442255,3,jsURLs19_logiqids_Login,200,OK,Thread Group 1-10,text,true,,421,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,3,0,0
1693994442255,3,jsURLs19_logiqids_Login,200,OK,Thread Group 1-16,text,true,,421,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,3,0,0
1693994442336,4,jsURLs19_logiqids_Login,200,OK,Thread Group 1-50,text,true,,421,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1693994442342,4,jsURLs19_logiqids_Login,200,OK,Thread Group 1-17,text,true,,414,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1693994442365,4,jsURLs19_logiqids_Login,200,OK,Thread Group 1-47,text,true,,421,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1693994442386,4,jsURLs19_logiqids_Login,200,OK,Thread Group 1-2,text,true,,414,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1693994442406,5,jsURLs19_logiqids_Login,200,OK,Thread Group 1-46,text,true,,414,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,5,0,0
1693994442436,4,jsURLs19_logiqids_Login,200,OK,Thread Group 1-4,text,true,,414,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1693994442556,5,jsURLs19_logiqids_Login,200,OK,Thread Group 1-20,text,true,,421,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,5,0,0
1693994442556,5,jsURLs19_logiqids_Login,200,OK,Thread Group 1-15,text,true,,421,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,5,0,0
1693994442556,6,jsURLs19_logiqids_Login,200,OK,Thread Group 1-35,text,true,,421,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,6,0,0
1693994442556,6,jsURLs19_logiqids_Login,200,OK,Thread Group 1-29,text,true,,414,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,6,0,0
1693994442556,7,jsURLs19_logiqids_Login,200,OK,Thread Group 1-9,text,true,,414,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,7,0,0
1693994442563,3,jsURLs19_logiqids_Login,200,OK,Thread Group 1-36,text,true,,421,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,3,0,0
1693994442563,3,jsURLs19_logiqids_Login,200,OK,Thread Group 1-26,text,true,,414,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,3,0,0
1693994442574,4,jsURLs19_logiqids_Login,200,OK,Thread Group 1-33,text,true,,414,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1693994442575,4,jsURLs19_logiqids_Login,200,OK,Thread Group 1-37,text,true,,414,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1693994442576,6,jsURLs19_logiqids_Login,200,OK,Thread Group 1-45,text,true,,421,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,6,0,0
1693994442585,4,jsURLs19_logiqids_Login,200,OK,Thread Group 1-38,text,true,,414,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1693994442588,5,jsURLs19_logiqids_Login,200,OK,Thread Group 1-1,text,true,,421,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,5,0,0
1693994442596,3,jsURLs19_logiqids_Login,200,OK,Thread Group 1-27,text,true,,421,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,3,0,0
1693994442635,5,jsURLs19_logiqids_Login,200,OK,Thread Group 1-41,text,true,,421,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,5,0,0
1693994442637,4,jsURLs19_logiqids_Login,200,OK,Thread Group 1-28,text,true,,421,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1693994442638,4,jsURLs19_logiqids_Login,200,OK,Thread Group 1-23,text,true,,414,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1693994442639,4,jsURLs19_logiqids_Login,200,OK,Thread Group 1-3,text,true,,414,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1693994442640,4,jsURLs19_logiqids_Login,200,OK,Thread Group 1-25,text,true,,421,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1693994442641,5,jsURLs19_logiqids_Login,200,OK,Thread Group 1-30,text,true,,414,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,5,0,0
1693994442645,6,jsURLs19_logiqids_Login,200,OK,Thread Group 1-22,text,true,,421,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,6,0,0
1693994442647,4,jsURLs19_logiqids_Login,200,OK,Thread Group 1-34,text,true,,414,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1693994442649,3,jsURLs19_logiqids_Login,200,OK,Thread Group 1-11,text,true,,421,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,3,0,0
1693994442650,3,jsURLs19_logiqids_Login,200,OK,Thread Group 1-8,text,true,,414,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,3,0,0
1693994442654,3,jsURLs19_logiqids_Login,200,OK,Thread Group 1-49,text,true,,421,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,3,0,0
1693994442670,3,jsURLs19_logiqids_Login,200,OK,Thread Group 1-5,text,true,,414,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,3,0,0
1693994442680,3,jsURLs19_logiqids_Login,200,OK,Thread Group 1-44,text,true,,414,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,3,0,0
1693994442681,3,jsURLs19_logiqids_Login,200,OK,Thread Group 1-43,text,true,,421,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,3,0,0
1693994442682,3,jsURLs19_logiqids_Login,200,OK,Thread Group 1-24,text,true,,414,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,3,0,0
1693994442690,4,jsURLs19_logiqids_Login,200,OK,Thread Group 1-31,text,true,,414,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1693994442692,3,jsURLs19_logiqids_Login,200,OK,Thread Group 1-40,text,true,,421,323,50,50,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,3,0,0
1693994443775,6,logiqids_sign_up,200,OK,Thread Group 1-39,text,true,,3089,176,50,50,https://test.logiqids.com/sign-up,6,0,0
1693994443794,4,logiqids_sign_up,200,OK,Thread Group 1-21,text,true,,3089,176,50,50,https://test.logiqids.com/sign-up,4,0,0
1693994443810,4,logiqids_sign_up,200,OK,Thread Group 1-7,text,true,,3089,176,50,50,https://test.logiqids.com/sign-up,4,0,0
1693994443811,3,logiqids_sign_up,200,OK,Thread Group 1-12,text,true,,3082,176,50,50,https://test.logiqids.com/sign-up,3,0,0
1693994443818,4,logiqids_sign_up,200,OK,Thread Group 1-6,text,true,,3082,176,50,50,https://test.logiqids.com/sign-up,4,0,0
1693994443828,3,logiqids_sign_up,200,OK,Thread Group 1-32,text,true,,3082,176,50,50,https://test.logiqids.com/sign-up,3,0,0
1693994443828,4,logiqids_sign_up,200,OK,Thread Group 1-13,text,true,,3089,176,50,50,https://test.logiqids.com/sign-up,4,0,0
1693994443849,3,logiqids_sign_up,200,OK,Thread Group 1-42,text,true,,3089,176,50,50,https://test.logiqids.com/sign-up,3,0,0
1693994443890,3,logiqids_sign_up,200,OK,Thread Group 1-19,text,true,,3082,176,50,50,https://test.logiqids.com/sign-up,3,0,0
1693994443965,4,logiqids_sign_up,200,OK,Thread Group 1-18,text,true,,3082,176,50,50,https://test.logiqids.com/sign-up,4,0,0
1693994444099,3,logiqids_sign_up,200,OK,Thread Group 1-14,text,true,,3082,176,50,50,https://test.logiqids.com/sign-up,3,0,0
1693994444256,5,logiqids_sign_up,200,OK,Thread Group 1-48,text,true,,3089,176,50,50,https://test.logiqids.com/sign-up,5,0,0
1693994444259,3,logiqids_sign_up,200,OK,Thread Group 1-16,text,true,,3089,176,50,50,https://test.logiqids.com/sign-up,3,0,0
1693994444259,3,logiqids_sign_up,200,OK,Thread Group 1-10,text,true,,3082,176,50,50,https://test.logiqids.com/sign-up,3,0,0
1693994444340,5,logiqids_sign_up,200,OK,Thread Group 1-50,text,true,,3089,176,50,50,https://test.logiqids.com/sign-up,4,0,0
1693994444346,4,logiqids_sign_up,200,OK,Thread Group 1-17,text,true,,3089,176,50,50,https://test.logiqids.com/sign-up,4,0,0
1693994444369,4,logiqids_sign_up,200,OK,Thread Group 1-47,text,true,,3082,176,50,50,https://test.logiqids.com/sign-up,4,0,0
1693994444391,5,logiqids_sign_up,200,OK,Thread Group 1-2,text,true,,3089,176,50,50,https://test.logiqids.com/sign-up,5,0,0
