timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1694083074383,121,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-60,text,true,,58695,241,269,269,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,25,0,0
1694083074400,65,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-83,text,true,,25477,237,269,269,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,64,0,0
1694083074385,368,jsURLs7_logiqids_HOME,200,OK,Thread Group 1-63,text,true,,62588,237,269,269,https://test.logiqids.com/_next/static/chunks/6066-47ed573032cb060981ac7432898b30959ece296f.js,26,0,0
1694083074393,361,cssURL2_logiqids_HOME,200,OK,Thread Group 1-260,text,true,,45762,206,269,269,https://test.logiqids.com/_next/static/css/990ae484f3f5285b.css,38,0,0
1694083074601,156,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-157,text,true,,25484,237,269,269,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,155,0,0
1694083074394,344,jsURLs7_logiqids_HOME,200,OK,Thread Group 1-105,text,true,,62588,237,269,269,https://test.logiqids.com/_next/static/chunks/6066-47ed573032cb060981ac7432898b30959ece296f.js,30,0,0
1694083074395,460,jsURLs7_logiqids_HOME,200,OK,Thread Group 1-24,text,true,,62595,237,270,270,https://test.logiqids.com/_next/static/chunks/6066-47ed573032cb060981ac7432898b30959ece296f.js,25,0,0
1694083074387,123,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-120,text,true,,58695,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,57,0,0
1694083074382,129,cssURL2_logiqids_HOME,200,OK,Thread Group 1-261,text,true,,45762,206,270,270,https://test.logiqids.com/_next/static/css/990ae484f3f5285b.css,32,0,0
1694083074397,467,jsURLs7_logiqids_HOME,200,OK,Thread Group 1-77,text,true,,62595,237,270,270,https://test.logiqids.com/_next/static/chunks/6066-47ed573032cb060981ac7432898b30959ece296f.js,55,0,0
1694083074387,125,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-125,text,true,,58688,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,37,0,0
1694083074393,472,jsURLs7_logiqids_HOME,200,OK,Thread Group 1-102,text,true,,62595,237,270,270,https://test.logiqids.com/_next/static/chunks/6066-47ed573032cb060981ac7432898b30959ece296f.js,58,0,0
1694083074386,128,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-137,text,true,,58688,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,74,0,0
1694083074400,115,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-54,text,true,,58695,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,56,0,0
1694083074131,735,logiqids_HOME,200,OK,Thread Group 1-266,text,true,,2466,169,270,270,https://test.logiqids.com/,735,0,241
1694083074865,6,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-33,text,true,,25477,237,270,270,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1694083074875,5,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-86,text,true,,25477,237,270,270,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1694083074879,8,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-143,text,true,,25477,237,270,270,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,7,0,0
1694083074875,13,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-134,text,true,,25484,237,270,270,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,11,0,0
1694083074865,28,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-150,text,true,,25477,237,270,270,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,27,0,0
1694083074867,11,jsURLs9_logiqids_HOME,200,OK,Thread Group 1-13,text,true,,19107,237,270,270,https://test.logiqids.com/_next/static/chunks/8365-47ed573032cb060981ac7432898b30959ece296f.js,11,0,0
1694083074887,12,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-181,text,true,,58695,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694083074843,59,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-169,text,true,,58688,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,13,0,0
1694083074876,9,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-75,text,true,,25484,237,270,270,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,8,0,0
1694083070071,4845,jsURLs4_logiqids_HOME,200,OK,Thread Group 1-195,text,true,,858691,243,270,270,https://test.logiqids.com/_next/static/chunks/pages/_app-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1694083074927,14,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-4,text,true,,25477,237,270,270,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,13,0,0
1694083069611,5819,jsURLs4_logiqids_HOME,200,OK,Thread Group 1-167,text,true,,858691,243,270,270,https://test.logiqids.com/_next/static/chunks/pages/_app-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1694083071375,4055,jsURLs4_logiqids_HOME,200,OK,Thread Group 1-190,text,true,,858691,243,270,270,https://test.logiqids.com/_next/static/chunks/pages/_app-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694083069037,6394,jsURLs4_logiqids_HOME,200,OK,Thread Group 1-196,text,true,,858691,243,270,270,https://test.logiqids.com/_next/static/chunks/pages/_app-47ed573032cb060981ac7432898b30959ece296f.js,1102,0,0
1694083070339,5104,jsURLs4_logiqids_HOME,200,OK,Thread Group 1-172,text,true,,858696,243,270,270,https://test.logiqids.com/_next/static/chunks/pages/_app-47ed573032cb060981ac7432898b30959ece296f.js,26,0,0
1694083074384,124,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-27,text,true,,58688,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,63,0,0
1694083074759,5,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-8,text,true,,25484,237,270,270,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694083074720,738,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-151,text,true,,58695,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,735,0,0
1694083074732,727,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-9,text,true,,25477,237,270,270,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,727,0,0
1694083074745,719,cssURL1_logiqids_HOME,200,OK,Thread Group 1-265,text,true,,57853,206,270,270,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,704,0,0
1694083074719,747,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-116,text,true,,58688,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,744,0,0
1694083074746,722,jsURLs7_logiqids_HOME,200,OK,Thread Group 1-108,text,true,,62595,237,270,270,https://test.logiqids.com/_next/static/chunks/6066-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694083074399,372,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-28,text,true,,25484,237,270,270,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,255,0,0
1694083074381,390,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-149,text,true,,58695,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,343,0,0
1694083074618,865,jsURLs3_logiqids_HOME,200,OK,Thread Group 1-246,text,true,,90728,237,270,270,https://test.logiqids.com/_next/static/chunks/main-47ed573032cb060981ac7432898b30959ece296f.js,31,0,0
1694083074691,798,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-99,text,true,,58688,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,55,0,0
1694083074381,398,jsURLs7_logiqids_HOME,200,OK,Thread Group 1-2,text,true,,62595,237,270,270,https://test.logiqids.com/_next/static/chunks/6066-47ed573032cb060981ac7432898b30959ece296f.js,86,0,0
1694083074635,854,jsURLs8_logiqids_HOME,200,OK,Thread Group 1-71,text,true,,15654,237,270,270,https://test.logiqids.com/_next/static/chunks/4593-47ed573032cb060981ac7432898b30959ece296f.js,854,0,0
1694083074624,155,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-146,text,true,,58688,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,77,0,0
1694083074736,756,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-144,text,true,,25477,237,270,270,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,755,0,0
1694083074739,754,jsURLs8_logiqids_HOME,200,OK,Thread Group 1-19,text,true,,15647,237,270,270,https://test.logiqids.com/_next/static/chunks/4593-47ed573032cb060981ac7432898b30959ece296f.js,754,0,0
1694083074552,232,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-142,text,true,,25477,237,270,270,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,163,0,0
1694083074384,401,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-119,text,true,,58695,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,273,0,0
1694083074617,167,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-155,text,true,,58695,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,16,0,0
1694083074616,862,jsURLs7_logiqids_HOME,200,OK,Thread Group 1-34,text,true,,62595,237,270,270,https://test.logiqids.com/_next/static/chunks/6066-47ed573032cb060981ac7432898b30959ece296f.js,859,0,0
1694083074623,164,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-36,text,true,,25484,237,270,270,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,8,0,0
1694083074400,388,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-132,text,true,,58688,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,232,0,0
1694083074386,1117,jsURLs7_logiqids_HOME,200,OK,Thread Group 1-87,text,true,,62588,237,270,270,https://test.logiqids.com/_next/static/chunks/6066-47ed573032cb060981ac7432898b30959ece296f.js,301,0,0
1694083074376,412,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-138,text,true,,58688,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,291,0,0
1694083074386,324,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-145,text,true,,58688,241,269,269,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,321,0,0
1694083074396,270,jsURLs7_logiqids_HOME,200,OK,Thread Group 1-62,text,true,,62595,237,270,270,https://test.logiqids.com/_next/static/chunks/6066-47ed573032cb060981ac7432898b30959ece296f.js,267,0,0
1694083074617,890,jsURLs3_logiqids_HOME,200,OK,Thread Group 1-245,text,true,,90721,237,270,270,https://test.logiqids.com/_next/static/chunks/main-47ed573032cb060981ac7432898b30959ece296f.js,38,0,0
1694083074619,172,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-50,text,true,,58688,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,59,0,0
1694083070087,5421,jsURLs4_logiqids_HOME,200,OK,Thread Group 1-187,text,true,,858691,243,270,270,https://test.logiqids.com/_next/static/chunks/pages/_app-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694083070151,5358,jsURLs4_logiqids_HOME,200,OK,Thread Group 1-168,text,true,,858691,243,270,270,https://test.logiqids.com/_next/static/chunks/pages/_app-47ed573032cb060981ac7432898b30959ece296f.js,37,0,0
1694083074616,179,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-121,text,true,,58688,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,24,0,0
1694083074626,888,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-45,text,true,,58695,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,83,0,0
1694083069635,5880,jsURLs4_logiqids_HOME,200,OK,Thread Group 1-182,text,true,,858696,243,270,270,https://test.logiqids.com/_next/static/chunks/pages/_app-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1694083069027,6492,jsURLs4_logiqids_HOME,200,OK,Thread Group 1-188,text,true,,858696,243,270,270,https://test.logiqids.com/_next/static/chunks/pages/_app-47ed573032cb060981ac7432898b30959ece296f.js,1707,0,0
1694083074615,185,jsURLs7_logiqids_HOME,200,OK,Thread Group 1-100,text,true,,62588,237,270,270,https://test.logiqids.com/_next/static/chunks/6066-47ed573032cb060981ac7432898b30959ece296f.js,51,0,0
1694083075523,14,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-117,text,true,,25484,237,270,270,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,13,0,0
1694083074618,922,jsURLs3_logiqids_HOME,200,OK,Thread Group 1-256,text,true,,90728,237,270,270,https://test.logiqids.com/_next/static/chunks/main-47ed573032cb060981ac7432898b30959ece296f.js,18,0,0
1694083075499,41,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-160,text,true,,25477,237,270,270,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,40,0,0
1694083074722,823,jsURLs3_logiqids_HOME,200,OK,Thread Group 1-257,text,true,,90728,237,270,270,https://test.logiqids.com/_next/static/chunks/main-47ed573032cb060981ac7432898b30959ece296f.js,26,0,0
1694083074616,189,cssURL1_logiqids_HOME,200,OK,Thread Group 1-262,text,true,,57846,206,270,270,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,56,0,0
1694083074694,866,jsURLs3_logiqids_HOME,200,OK,Thread Group 1-252,text,true,,90721,237,270,270,https://test.logiqids.com/_next/static/chunks/main-47ed573032cb060981ac7432898b30959ece296f.js,66,0,0
1694083074615,196,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-124,text,true,,58688,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,65,0,0
1694083074552,259,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-5,text,true,,58688,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,160,0,0
1694083074655,131,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-123,text,true,,58695,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,34,0,0
1694083074469,342,jsURLs7_logiqids_HOME,200,OK,Thread Group 1-10,text,true,,62588,237,270,270,https://test.logiqids.com/_next/static/chunks/6066-47ed573032cb060981ac7432898b30959ece296f.js,227,0,0
1694083068276,7297,jsURLs4_logiqids_HOME,200,OK,Thread Group 1-177,text,true,,858691,243,270,270,https://test.logiqids.com/_next/static/chunks/pages/_app-47ed573032cb060981ac7432898b30959ece296f.js,1312,0,0
1694083075511,64,jsURLs7_logiqids_HOME,200,OK,Thread Group 1-7,text,true,,62588,237,270,270,https://test.logiqids.com/_next/static/chunks/6066-47ed573032cb060981ac7432898b30959ece296f.js,17,0,0
1694083071304,4274,jsURLs4_logiqids_HOME,200,OK,Thread Group 1-201,text,true,,858691,243,270,270,https://test.logiqids.com/_next/static/chunks/pages/_app-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1694083074718,862,jsURLs3_logiqids_HOME,200,OK,Thread Group 1-255,text,true,,90721,237,270,270,https://test.logiqids.com/_next/static/chunks/main-47ed573032cb060981ac7432898b30959ece296f.js,740,0,0
1694083075511,71,jsURLs7_logiqids_HOME,200,OK,Thread Group 1-70,text,true,,62595,237,270,270,https://test.logiqids.com/_next/static/chunks/6066-47ed573032cb060981ac7432898b30959ece296f.js,20,0,0
1694083070083,5507,jsURLs4_logiqids_HOME,200,OK,Thread Group 1-170,text,true,,858696,243,270,270,https://test.logiqids.com/_next/static/chunks/pages/_app-47ed573032cb060981ac7432898b30959ece296f.js,13,0,0
1694083074846,753,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-189,text,true,,58695,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,43,0,0
1694083070147,5456,jsURLs4_logiqids_HOME,200,OK,Thread Group 1-179,text,true,,858691,243,270,270,https://test.logiqids.com/_next/static/chunks/pages/_app-47ed573032cb060981ac7432898b30959ece296f.js,40,0,0
1694083075551,52,jsURLs7_logiqids_HOME,200,OK,Thread Group 1-122,text,true,,62588,237,270,270,https://test.logiqids.com/_next/static/chunks/6066-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694083071274,4330,jsURLs4_logiqids_HOME,200,OK,Thread Group 1-217,text,true,,858696,243,270,270,https://test.logiqids.com/_next/static/chunks/pages/_app-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1694083071880,3724,jsURLs4_logiqids_HOME,200,OK,Thread Group 1-210,text,true,,858696,243,270,270,https://test.logiqids.com/_next/static/chunks/pages/_app-47ed573032cb060981ac7432898b30959ece296f.js,415,0,0
1694083075625,20,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-103,text,true,,25484,237,270,270,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,19,0,0
1694083074402,260,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-80,text,true,,25484,237,270,270,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,259,0,0
1694083075635,30,jsURLs8_logiqids_HOME,200,OK,Thread Group 1-107,text,true,,15647,237,270,270,https://test.logiqids.com/_next/static/chunks/4593-47ed573032cb060981ac7432898b30959ece296f.js,30,0,0
1694083075636,37,jsURLs9_logiqids_HOME,200,OK,Thread Group 1-29,text,true,,19100,237,270,270,https://test.logiqids.com/_next/static/chunks/8365-47ed573032cb060981ac7432898b30959ece296f.js,36,0,0
1694083075644,64,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-78,text,true,,25477,237,270,270,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,63,0,0
1694083075715,4,jsURLs10_logiqids_HOME,200,OK,Thread Group 1-14,text,true,,16974,237,270,270,https://test.logiqids.com/_next/static/chunks/4622-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694083075631,93,jsURLs1_logiqids_HOME,200,OK,Thread Group 1-259,text,true,,7527,240,270,270,https://test.logiqids.com/_next/static/chunks/webpack-47ed573032cb060981ac7432898b30959ece296f.js,92,0,0
1694083075642,82,jsURLs8_logiqids_HOME,200,OK,Thread Group 1-61,text,true,,15647,237,270,270,https://test.logiqids.com/_next/static/chunks/4593-47ed573032cb060981ac7432898b30959ece296f.js,82,0,0
1694083075702,24,jsURLs8_logiqids_HOME,200,OK,Thread Group 1-66,text,true,,15647,237,270,270,https://test.logiqids.com/_next/static/chunks/4593-47ed573032cb060981ac7432898b30959ece296f.js,24,0,0
1694083075722,7,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-74,text,true,,25477,237,270,270,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,6,0,0
1694083075678,57,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-162,text,true,,25477,237,270,270,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,56,0,0
1694083075682,54,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-130,text,true,,25477,237,270,270,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,53,0,0
1694083075635,105,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-17,text,true,,25477,237,270,270,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,104,0,0
1694083075754,4,jsURLs8_logiqids_HOME,200,OK,Thread Group 1-63,text,true,,15647,237,270,270,https://test.logiqids.com/_next/static/chunks/4593-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694083075759,4,jsURLs1_logiqids_HOME,200,OK,Thread Group 1-260,text,true,,7527,240,270,270,https://test.logiqids.com/_next/static/chunks/webpack-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694083075746,19,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-60,text,true,,25477,237,270,270,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,18,0,0
1694083075627,143,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-184,text,true,,58688,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,11,0,0
1694083075733,37,jsURLs7_logiqids_HOME,200,OK,Thread Group 1-30,text,true,,62588,237,270,270,https://test.logiqids.com/_next/static/chunks/6066-47ed573032cb060981ac7432898b30959ece296f.js,33,0,0
1694083075744,29,jsURLs7_logiqids_HOME,200,OK,Thread Group 1-158,text,true,,62588,237,270,270,https://test.logiqids.com/_next/static/chunks/6066-47ed573032cb060981ac7432898b30959ece296f.js,12,0,0
1694083075688,88,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-98,text,true,,25477,237,270,270,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,87,0,0
1694083075626,155,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-176,text,true,,58695,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,26,0,0
1694083075655,127,jsURLs7_logiqids_HOME,200,OK,Thread Group 1-51,text,true,,62588,237,270,270,https://test.logiqids.com/_next/static/chunks/6066-47ed573032cb060981ac7432898b30959ece296f.js,55,0,0
1694083075629,158,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-26,text,true,,25484,237,270,270,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,78,0,0
1694083075648,32,jsURLs8_logiqids_HOME,200,OK,Thread Group 1-85,text,true,,15647,237,270,270,https://test.logiqids.com/_next/static/chunks/4593-47ed573032cb060981ac7432898b30959ece296f.js,32,0,0
1694083075626,161,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-140,text,true,,25477,237,270,270,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,100,0,0
1694083075733,57,jsURLs7_logiqids_HOME,200,OK,Thread Group 1-92,text,true,,62588,237,270,270,https://test.logiqids.com/_next/static/chunks/6066-47ed573032cb060981ac7432898b30959ece296f.js,12,0,0
1694083075705,85,jsURLs7_logiqids_HOME,200,OK,Thread Group 1-90,text,true,,62588,237,270,270,https://test.logiqids.com/_next/static/chunks/6066-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694083075737,56,jsURLs7_logiqids_HOME,200,OK,Thread Group 1-106,text,true,,62588,237,270,270,https://test.logiqids.com/_next/static/chunks/6066-47ed573032cb060981ac7432898b30959ece296f.js,7,0,0
1694083075657,136,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-161,text,true,,58688,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,33,0,0
1694083075623,179,jsURLs7_logiqids_HOME,200,OK,Thread Group 1-115,text,true,,62588,237,270,270,https://test.logiqids.com/_next/static/chunks/6066-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1694083075634,174,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-56,text,true,,25484,237,270,270,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,173,0,0
1694083075636,185,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-154,text,true,,25484,237,270,270,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,184,0,0
1694083075634,189,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-128,text,true,,58695,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,171,0,0
1694083075636,174,jsURLs9_logiqids_HOME,200,OK,Thread Group 1-11,text,true,,19107,237,270,270,https://test.logiqids.com/_next/static/chunks/8365-47ed573032cb060981ac7432898b30959ece296f.js,173,0,0
1694083075630,194,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-109,text,true,,25484,237,270,270,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,167,0,0
1694083075650,179,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-185,text,true,,58688,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,33,0,0
1694083075652,177,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-139,text,true,,58688,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,52,0,0
1694083075628,203,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-164,text,true,,58695,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,88,0,0
1694083075645,188,jsURLs6_logiqids_HOME,200,OK,Thread Group 1-40,text,true,,25477,237,270,270,https://test.logiqids.com/_next/static/chunks/2679-47ed573032cb060981ac7432898b30959ece296f.js,28,0,0
1694083075654,180,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-171,text,true,,58688,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,28,0,0
1694083075724,112,jsURLs7_logiqids_HOME,200,OK,Thread Group 1-73,text,true,,62588,237,270,270,https://test.logiqids.com/_next/static/chunks/6066-47ed573032cb060981ac7432898b30959ece296f.js,7,0,0
1694083075657,182,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-165,text,true,,58688,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,43,0,0
1694083075651,190,jsURLs5_logiqids_HOME,200,OK,Thread Group 1-35,text,true,,58688,241,270,270,https://test.logiqids.com/_next/static/chunks/75fc9c18-47ed573032cb060981ac7432898b30959ece296f.js,29,0,0
1694083075625,223,jsURLs7_logiqids_HOME,200,OK,Thread Group 1-46,text,true,,62588,237,270,270,https://test.logiqids.com/_next/static/chunks/6066-47ed573032cb060981ac7432898b30959ece296f.js,31,0,0
