timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1693820318779,21832,Logiqids_Landing_Page,200,OK,Logiqids 1-35,text,true,,2459,173,563,563,https://test.logiqids.com/,21832,0,21186
1693820320235,20377,Logiqids_Landing_Page,200,OK,Logiqids 1-431,text,true,,2466,173,563,563,https://test.logiqids.com/,20377,0,19217
1693820319733,20880,Logiqids_Landing_Page,200,OK,Logiqids 1-379,text,true,,2459,173,563,563,https://test.logiqids.com/,20880,0,20272
1693820319045,21570,Logiqids_Landing_Page,200,OK,Logiqids 1-307,text,true,,2466,173,563,563,https://test.logiqids.com/,21570,0,20379
1693820319316,21300,Logiqids_Landing_Page,200,OK,Logiqids 1-337,text,true,,2466,173,563,563,https://test.logiqids.com/,21300,0,20344
1693820319391,21226,Logiqids_Landing_Page,200,OK,Logiqids 1-344,text,true,,2466,173,563,563,https://test.logiqids.com/,21226,0,20592
1693820318776,21842,Logiqids_Landing_Page,200,OK,Logiqids 1-71,text,true,,2466,173,563,563,https://test.logiqids.com/,21842,0,20664
1693820320797,19822,Logiqids_Landing_Page,200,OK,Logiqids 1-507,text,true,,2459,173,563,563,https://test.logiqids.com/,19822,0,19166
1693820320670,19950,Logiqids_Landing_Page,200,OK,Logiqids 1-488,text,true,,2459,173,563,563,https://test.logiqids.com/,19950,0,19310
1693820319806,20815,Logiqids_Landing_Page,200,OK,Logiqids 1-385,text,true,,2459,173,563,563,https://test.logiqids.com/,20367,0,19529
1693820321185,19437,Logiqids_Landing_Page,200,OK,Logiqids 1-451,text,true,,2459,173,563,563,https://test.logiqids.com/,19437,0,18791
1693820320518,20105,Logiqids_Landing_Page,200,OK,Logiqids 1-445,text,true,,2466,173,563,563,https://test.logiqids.com/,20105,0,18874
1693820318798,21825,Logiqids_Landing_Page,200,OK,Logiqids 1-218,text,true,,2459,173,563,563,https://test.logiqids.com/,21375,0,21340
1693820319204,21420,Logiqids_Landing_Page,200,OK,Logiqids 1-325,text,true,,2459,173,563,563,https://test.logiqids.com/,21420,0,20767
1693820318885,21740,Logiqids_Landing_Page,200,OK,Logiqids 1-89,text,true,,2466,173,563,563,https://test.logiqids.com/,21740,0,20707
1693820318767,21859,Logiqids_Landing_Page,200,OK,Logiqids 1-176,text,true,,2466,173,563,563,https://test.logiqids.com/,21859,0,20664
1693820318801,21825,Logiqids_Landing_Page,200,OK,Logiqids 1-223,text,true,,2459,173,563,563,https://test.logiqids.com/,21372,0,21357
1693820320581,20048,Logiqids_Landing_Page,200,OK,Logiqids 1-477,text,true,,2459,173,563,563,https://test.logiqids.com/,20048,0,19570
1693820320713,19919,Logiqids_Landing_Page,200,OK,Logiqids 1-492,text,true,,2466,173,563,563,https://test.logiqids.com/,19918,0,19433
1693820318796,21836,Logiqids_Landing_Page,200,OK,Logiqids 1-139,text,true,,2466,173,563,563,https://test.logiqids.com/,21836,0,21682
1693820320129,20504,Logiqids_Landing_Page,200,OK,Logiqids 1-419,text,true,,2466,173,563,563,https://test.logiqids.com/,20504,0,20410
1693820319568,21067,Logiqids_Landing_Page,200,OK,Logiqids 1-360,text,true,,2459,173,563,563,https://test.logiqids.com/,21067,0,20388
1693820319162,21475,Logiqids_Landing_Page,200,OK,Logiqids 1-320,text,true,,2459,173,563,563,https://test.logiqids.com/,21475,0,21258
1693820318887,21751,Logiqids_Landing_Page,200,OK,Logiqids 1-297,text,true,,2466,173,563,563,https://test.logiqids.com/,21751,0,21549
1693820318874,21766,Logiqids_Landing_Page,200,OK,Logiqids 1-64,text,true,,2466,173,563,563,https://test.logiqids.com/,21766,0,21662
1693820318814,21828,Logiqids_Landing_Page,200,OK,Logiqids 1-238,text,true,,2459,173,563,563,https://test.logiqids.com/,21828,0,21615
1693820320913,19730,Logiqids_Landing_Page,200,OK,Logiqids 1-515,text,true,,2466,173,563,563,https://test.logiqids.com/,19730,0,19521
1693820318765,21879,Logiqids_Landing_Page,200,OK,Logiqids 1-132,text,true,,2466,173,563,563,https://test.logiqids.com/,21879,0,21754
1693820318825,21821,Logiqids_Landing_Page,200,OK,Logiqids 1-109,text,true,,2466,173,563,563,https://test.logiqids.com/,21821,0,21692
1693820318827,21821,Logiqids_Landing_Page,200,OK,Logiqids 1-255,text,true,,2466,173,563,563,https://test.logiqids.com/,21821,0,21743
1693820318784,21866,Logiqids_Landing_Page,200,OK,Logiqids 1-127,text,true,,2459,173,563,563,https://test.logiqids.com/,21866,0,21601
1693820319044,21608,Logiqids_Landing_Page,200,OK,Logiqids 1-309,text,true,,2459,173,563,563,https://test.logiqids.com/,21608,0,20909
1693820318788,21866,Logiqids_Landing_Page,200,OK,Logiqids 1-210,text,true,,2459,173,563,563,https://test.logiqids.com/,21866,0,21163
1693820318767,21888,Logiqids_Landing_Page,200,OK,Logiqids 1-179,text,true,,2459,173,563,563,https://test.logiqids.com/,21888,0,21141
1693820318813,21844,Logiqids_Landing_Page,200,OK,Logiqids 1-237,text,true,,2459,173,563,563,https://test.logiqids.com/,21844,0,21094
1693820318805,21853,Logiqids_Landing_Page,200,OK,Logiqids 1-227,text,true,,2459,173,563,563,https://test.logiqids.com/,21853,0,21134
1693820319519,21132,Logiqids_Landing_Page,200,OK,Logiqids 1-357,text,true,,2466,173,563,563,https://test.logiqids.com/,21132,0,21059
1693820318765,21895,Logiqids_Landing_Page,200,OK,Logiqids 1-134,text,true,,2459,173,563,563,https://test.logiqids.com/,21895,0,21633
1693820318789,21873,Logiqids_Landing_Page,200,OK,Logiqids 1-211,text,true,,2459,173,563,563,https://test.logiqids.com/,21873,0,21637
1693820318765,21898,Logiqids_Landing_Page,200,OK,Logiqids 1-1,text,true,,2459,173,563,563,https://test.logiqids.com/,21898,0,21658
1693820320844,19821,Logiqids_Landing_Page,200,OK,Logiqids 1-500,text,true,,2466,173,563,563,https://test.logiqids.com/,19821,0,19817
1693820318784,21883,Logiqids_Landing_Page,200,OK,Logiqids 1-116,text,true,,2466,173,563,563,https://test.logiqids.com/,21883,0,21647
1693820319920,20748,Logiqids_Landing_Page,200,OK,Logiqids 1-399,text,true,,2466,173,563,563,https://test.logiqids.com/,20748,0,20343
1693820318791,21879,Logiqids_Landing_Page,200,OK,Logiqids 1-213,text,true,,2459,173,563,563,https://test.logiqids.com/,21879,0,21470
1693820318819,21853,Logiqids_Landing_Page,200,OK,Logiqids 1-244,text,true,,2466,173,563,563,https://test.logiqids.com/,21853,0,21696
1693820320526,20148,Logiqids_Landing_Page,200,OK,Logiqids 1-468,text,true,,2459,173,563,563,https://test.logiqids.com/,20148,0,18812
1693820320305,20370,Logiqids_Landing_Page,200,OK,Logiqids 1-439,text,true,,2459,173,563,563,https://test.logiqids.com/,20368,0,19937
1693820319111,21565,Logiqids_Landing_Page,200,OK,Logiqids 1-313,text,true,,2459,173,563,563,https://test.logiqids.com/,21565,0,21212
1693820318765,21913,Logiqids_Landing_Page,200,OK,Logiqids 1-138,text,true,,2466,173,563,563,https://test.logiqids.com/,21913,0,21472
1693820319206,21473,Logiqids_Landing_Page,200,OK,Logiqids 1-326,text,true,,2466,173,563,563,https://test.logiqids.com/,21473,0,21040
1693820319713,20968,Logiqids_Landing_Page,200,OK,Logiqids 1-375,text,true,,2459,173,563,563,https://test.logiqids.com/,20968,0,20694
1693820319633,21050,Logiqids_Landing_Page,200,OK,Logiqids 1-371,text,true,,2466,173,563,563,https://test.logiqids.com/,21049,0,20741
1693820319134,21553,Logiqids_Landing_Page,200,OK,Logiqids 1-315,text,true,,2459,173,563,563,https://test.logiqids.com/,21553,0,20771
1693820320725,19964,Logiqids_Landing_Page,200,OK,Logiqids 1-494,text,true,,2459,173,563,563,https://test.logiqids.com/,19964,0,19478
1693820319809,20883,Logiqids_Landing_Page,200,OK,Logiqids 1-387,text,true,,2466,173,563,563,https://test.logiqids.com/,20883,0,20874
1693820319231,21463,Logiqids_Landing_Page,200,OK,Logiqids 1-329,text,true,,2466,173,563,563,https://test.logiqids.com/,21463,0,21131
1693820318818,21878,Logiqids_Landing_Page,200,OK,Logiqids 1-242,text,true,,2466,173,563,563,https://test.logiqids.com/,21878,0,21672
1693820318835,21864,Logiqids_Landing_Page,200,OK,Logiqids 1-263,text,true,,2466,173,563,563,https://test.logiqids.com/,21864,0,20577
1693820319408,21292,Logiqids_Landing_Page,200,OK,Logiqids 1-346,text,true,,2466,173,563,563,https://test.logiqids.com/,21292,0,19935
1693820318764,21937,Logiqids_Landing_Page,200,OK,Logiqids 1-140,text,true,,2466,173,563,563,https://test.logiqids.com/,21937,0,20599
1693820318766,21936,Logiqids_Landing_Page,200,OK,Logiqids 1-120,text,true,,2466,173,563,563,https://test.logiqids.com/,21936,0,20593
1693820318864,21840,Logiqids_Landing_Page,200,OK,Logiqids 1-287,text,true,,2459,173,563,563,https://test.logiqids.com/,21840,0,21039
1693820318775,21932,Logiqids_Landing_Page,200,OK,Logiqids 1-203,text,true,,2459,173,563,563,https://test.logiqids.com/,21931,0,21688
1693820319929,20779,Logiqids_Landing_Page,200,OK,Logiqids 1-400,text,true,,2466,173,563,563,https://test.logiqids.com/,20779,0,20775
1693820318764,21949,Logiqids_Landing_Page,200,OK,Logiqids 1-141,text,true,,2459,173,563,563,https://test.logiqids.com/,21949,0,21147
1693820318764,21951,Logiqids_Landing_Page,200,OK,Logiqids 1-110,text,true,,2459,173,563,563,https://test.logiqids.com/,21951,0,21194
1693820318809,21907,Logiqids_Landing_Page,200,OK,Logiqids 1-232,text,true,,2466,173,563,563,https://test.logiqids.com/,21907,0,21185
1693820318786,21931,Logiqids_Landing_Page,200,OK,Logiqids 1-93,text,true,,2459,173,563,563,https://test.logiqids.com/,21931,0,21261
1693820318984,21734,Logiqids_Landing_Page,200,OK,Logiqids 1-303,text,true,,2459,173,563,563,https://test.logiqids.com/,21734,0,21474
1693820319259,21460,Logiqids_Landing_Page,200,OK,Logiqids 1-332,text,true,,2466,173,563,563,https://test.logiqids.com/,21460,0,20124
1693820318766,21955,Logiqids_Landing_Page,200,OK,Logiqids 1-185,text,true,,2466,173,563,563,https://test.logiqids.com/,21955,0,21238
1693820320297,20425,Logiqids_Landing_Page,200,OK,Logiqids 1-438,text,true,,2459,173,563,563,https://test.logiqids.com/,20425,0,19759
1693820320770,19953,Logiqids_Landing_Page,200,OK,Logiqids 1-503,text,true,,2459,173,563,563,https://test.logiqids.com/,19953,0,19183
1693820318766,21958,Logiqids_Landing_Page,200,OK,Logiqids 1-182,text,true,,2459,173,563,563,https://test.logiqids.com/,21958,0,21685
1693820318785,21941,Logiqids_Landing_Page,200,OK,Logiqids 1-122,text,true,,2466,173,563,563,https://test.logiqids.com/,21941,0,21851
1693820320746,19982,Logiqids_Landing_Page,200,OK,Logiqids 1-497,text,true,,2466,173,563,563,https://test.logiqids.com/,19982,0,19945
1693820320657,20072,Logiqids_Landing_Page,200,OK,Logiqids 1-484,text,true,,2466,173,563,563,https://test.logiqids.com/,20072,0,19963
1693820318803,21931,Logiqids_Landing_Page,200,OK,Logiqids 1-225,text,true,,2459,173,563,563,https://test.logiqids.com/,21931,0,21639
1693820334904,5835,Logiqids_Landing_Page,200,OK,Logiqids 1-538,text,true,,2459,173,563,563,https://test.logiqids.com/,5835,0,5549
1693820318775,21965,Logiqids_Landing_Page,200,OK,Logiqids 1-104,text,true,,2466,173,563,563,https://test.logiqids.com/,21965,0,21920
1693820318780,21961,Logiqids_Landing_Page,200,OK,Logiqids 1-166,text,true,,2466,173,563,563,https://test.logiqids.com/,21961,0,21851
1693820318874,21869,Logiqids_Landing_Page,200,OK,Logiqids 1-74,text,true,,2466,173,563,563,https://test.logiqids.com/,21869,0,21761
1693820319379,21365,Logiqids_Landing_Page,200,OK,Logiqids 1-342,text,true,,2459,173,563,563,https://test.logiqids.com/,21365,0,21071
1693820318778,21968,Logiqids_Landing_Page,200,OK,Logiqids 1-33,text,true,,2459,173,563,563,https://test.logiqids.com/,21968,0,21636
1693820319800,20947,Logiqids_Landing_Page,200,OK,Logiqids 1-382,text,true,,2466,173,563,563,https://test.logiqids.com/,20947,0,20822
1693820318845,21903,Logiqids_Landing_Page,200,OK,Logiqids 1-269,text,true,,2466,173,563,563,https://test.logiqids.com/,21903,0,21756
1693820319434,21315,Logiqids_Landing_Page,200,OK,Logiqids 1-349,text,true,,2459,173,563,563,https://test.logiqids.com/,21315,0,21005
1693820318794,21957,Logiqids_Landing_Page,200,OK,Logiqids 1-217,text,true,,2459,173,563,563,https://test.logiqids.com/,21957,0,21617
1693820318787,21965,Logiqids_Landing_Page,200,OK,Logiqids 1-92,text,true,,2459,173,563,563,https://test.logiqids.com/,21965,0,21589
1693820318765,21989,Logiqids_Landing_Page,200,OK,Logiqids 1-69,text,true,,2459,173,563,563,https://test.logiqids.com/,21988,0,21242
1693820320501,20254,Logiqids_Landing_Page,200,OK,Logiqids 1-461,text,true,,2466,173,563,563,https://test.logiqids.com/,20254,0,19542
1693820320187,20570,Logiqids_Landing_Page,200,OK,Logiqids 1-426,text,true,,2466,173,563,563,https://test.logiqids.com/,20570,0,20467
1693820319821,20944,Logiqids_Landing_Page,200,OK,Logiqids 1-394,text,true,,2466,173,563,563,https://test.logiqids.com/,20944,0,20882
1693820321197,19572,Logiqids_Landing_Page,200,OK,Logiqids 1-450,text,true,,2466,173,563,563,https://test.logiqids.com/,19572,0,19414
1693820319816,20957,Logiqids_Landing_Page,200,OK,Logiqids 1-391,text,true,,2466,173,563,563,https://test.logiqids.com/,20957,0,20798
1693820318788,21996,Logiqids_Landing_Page,200,OK,Logiqids 1-51,text,true,,2466,173,563,563,https://test.logiqids.com/,21995,0,21939
1693820320539,20252,Logiqids_Landing_Page,200,OK,Logiqids 1-447,text,true,,2466,173,563,563,https://test.logiqids.com/,20252,0,20212
1693820318786,22007,Logiqids_Landing_Page,200,OK,Logiqids 1-95,text,true,,2466,173,563,563,https://test.logiqids.com/,22007,0,21926
1693820318767,22028,Logiqids_Landing_Page,200,OK,Logiqids 1-173,text,true,,2466,173,563,563,https://test.logiqids.com/,22028,0,21968
1693820318824,21973,Logiqids_Landing_Page,200,OK,Logiqids 1-146,text,true,,2466,173,563,563,https://test.logiqids.com/,21973,0,21885
1693820318783,22019,Logiqids_Landing_Page,200,OK,Logiqids 1-113,text,true,,2459,173,563,563,https://test.logiqids.com/,22019,0,21118
1693820318787,22017,Logiqids_Landing_Page,200,OK,Logiqids 1-44,text,true,,2459,173,563,563,https://test.logiqids.com/,22017,0,20589
1693820318788,22017,Logiqids_Landing_Page,200,OK,Logiqids 1-59,text,true,,2459,173,563,563,https://test.logiqids.com/,22017,0,21068
1693820318947,21859,Logiqids_Landing_Page,200,OK,Logiqids 1-300,text,true,,2459,173,563,563,https://test.logiqids.com/,21859,0,20910
1693820318779,22032,Logiqids_Landing_Page,200,OK,Logiqids 1-37,text,true,,2466,173,563,563,https://test.logiqids.com/,22032,0,22021
1693820319813,21001,Logiqids_Landing_Page,200,OK,Logiqids 1-389,text,true,,2459,173,563,563,https://test.logiqids.com/,21001,0,20445
1693820320809,20010,Logiqids_Landing_Page,200,OK,Logiqids 1-509,text,true,,2459,173,563,563,https://test.logiqids.com/,20010,0,19087
1693820318919,21901,Logiqids_Landing_Page,200,OK,Logiqids 1-298,text,true,,2466,173,563,563,https://test.logiqids.com/,21900,0,21408
1693820319226,21600,Logiqids_Landing_Page,200,OK,Logiqids 1-328,text,true,,2466,173,563,563,https://test.logiqids.com/,21600,0,21256
1693820318783,22045,Logiqids_Landing_Page,200,OK,Logiqids 1-147,text,true,,2459,173,563,563,https://test.logiqids.com/,22045,0,21473
1693820318786,22046,Logiqids_Landing_Page,200,OK,Logiqids 1-91,text,true,,2459,173,563,563,https://test.logiqids.com/,22046,0,21071
1693820318826,22008,Logiqids_Landing_Page,200,OK,Logiqids 1-70,text,true,,2459,173,563,563,https://test.logiqids.com/,22008,0,21031
1693820320230,20605,Logiqids_Landing_Page,200,OK,Logiqids 1-430,text,true,,2459,173,563,563,https://test.logiqids.com/,20605,0,19623
1693820318874,21962,Logiqids_Landing_Page,200,OK,Logiqids 1-130,text,true,,2459,173,563,563,https://test.logiqids.com/,21962,0,20713
1693820318897,21941,Logiqids_Landing_Page,200,OK,Logiqids 1-29,text,true,,2459,173,563,563,https://test.logiqids.com/,21941,0,20706
1693820318766,22072,Logiqids_Landing_Page,200,OK,Logiqids 1-183,text,true,,2466,173,563,563,https://test.logiqids.com/,22072,0,21824
1693820318896,21944,Logiqids_Landing_Page,200,OK,Logiqids 1-80,text,true,,2459,173,563,563,https://test.logiqids.com/,21944,0,21608
1693820318775,22070,Logiqids_Landing_Page,200,OK,Logiqids 1-14,text,true,,2459,173,563,563,https://test.logiqids.com/,22070,0,21051
1693820318853,21994,Logiqids_Landing_Page,200,OK,Logiqids 1-276,text,true,,2459,173,563,563,https://test.logiqids.com/,21993,0,20730
1693820319418,21430,Logiqids_Landing_Page,200,OK,Logiqids 1-347,text,true,,2459,173,563,563,https://test.logiqids.com/,21430,0,20201
1693820318776,22073,Logiqids_Landing_Page,200,OK,Logiqids 1-67,text,true,,2459,173,563,563,https://test.logiqids.com/,22073,0,20796
1693820318782,22068,Logiqids_Landing_Page,200,OK,Logiqids 1-148,text,true,,2459,173,563,563,https://test.logiqids.com/,22068,0,20862
1693820335205,5646,Logiqids_Landing_Page,200,OK,Logiqids 1-540,text,true,,2466,173,563,563,https://test.logiqids.com/,5646,0,5184
1693820318788,22068,Logiqids_Landing_Page,200,OK,Logiqids 1-56,text,true,,2459,173,563,563,https://test.logiqids.com/,22068,0,20776
1693820318787,22070,Logiqids_Landing_Page,200,OK,Logiqids 1-61,text,true,,2459,173,563,563,https://test.logiqids.com/,22070,0,20769
1693820318786,22073,Logiqids_Landing_Page,200,OK,Logiqids 1-126,text,true,,2459,173,563,563,https://test.logiqids.com/,22073,0,20749
1693820321096,19764,Logiqids_Landing_Page,200,OK,Logiqids 1-516,text,true,,2459,173,563,563,https://test.logiqids.com/,19764,0,19410
1693820320154,20709,Logiqids_Landing_Page,200,OK,Logiqids 1-422,text,true,,2459,173,563,563,https://test.logiqids.com/,20709,0,20348
1693820320605,20261,Logiqids_Landing_Page,200,OK,Logiqids 1-481,text,true,,2459,173,563,563,https://test.logiqids.com/,20261,0,18843
1693820318872,21998,Logiqids_Landing_Page,200,OK,Logiqids 1-78,text,true,,2466,173,563,563,https://test.logiqids.com/,21998,0,21964
1693820318765,22106,Logiqids_Landing_Page,200,OK,Logiqids 1-135,text,true,,2459,173,563,563,https://test.logiqids.com/,22106,0,20731
1693820319448,21424,Logiqids_Landing_Page,200,OK,Logiqids 1-351,text,true,,2459,173,563,563,https://test.logiqids.com/,21424,0,20064
1693820320500,20373,Logiqids_Landing_Page,200,OK,Logiqids 1-460,text,true,,2459,173,563,563,https://test.logiqids.com/,20373,0,18964
1693820320778,20099,Logiqids_Landing_Page,200,OK,Logiqids 1-504,text,true,,2459,173,563,563,https://test.logiqids.com/,20099,0,18605
1693820318795,22084,Logiqids_Landing_Page,200,OK,Logiqids 1-101,text,true,,2459,173,563,563,https://test.logiqids.com/,22084,0,20592
1693820318781,22099,Logiqids_Landing_Page,200,OK,Logiqids 1-189,text,true,,2459,173,563,563,https://test.logiqids.com/,22099,0,20561
1693820321089,19792,Logiqids_Landing_Page,200,OK,Logiqids 1-449,text,true,,2459,173,563,563,https://test.logiqids.com/,19792,0,18254
1693820318779,22103,Logiqids_Landing_Page,200,OK,Logiqids 1-194,text,true,,2466,173,563,563,https://test.logiqids.com/,22103,0,22094
1693820319457,21427,Logiqids_Landing_Page,200,OK,Logiqids 1-352,text,true,,2466,173,563,563,https://test.logiqids.com/,21427,0,21414
1693820319961,20924,Logiqids_Landing_Page,200,OK,Logiqids 1-404,text,true,,2466,173,563,563,https://test.logiqids.com/,20924,0,20908
1693820318792,22094,Logiqids_Landing_Page,200,OK,Logiqids 1-2,text,true,,2459,173,563,563,https://test.logiqids.com/,22094,0,21801
1693820321105,19783,Logiqids_Landing_Page,200,OK,Logiqids 1-517,text,true,,2459,173,563,563,https://test.logiqids.com/,19783,0,19528
1693820318827,22062,Logiqids_Landing_Page,200,OK,Logiqids 1-66,text,true,,2459,173,563,563,https://test.logiqids.com/,22062,0,20697
1693820318777,22113,Logiqids_Landing_Page,200,OK,Logiqids 1-102,text,true,,2459,173,563,563,https://test.logiqids.com/,22113,0,21920
